seq_num,delay_ms
3,10.0271
5,9.31511
6,11.669
7,10.9253
8,5.92077
9,10.4019
10,7.25659
11,9.87422
12,9.63809
14,9.80611
15,10.1121
16,10.3838
17,9.69363
18,10.8343
19,9.35872
20,10.5833
21,8.08868
22,9.14536
23,9.46887
24,11.4842
25,10.9854
27,12.6214
28,9.67567
29,6.07072
30,13.2099
31,7.61998
32,7.60213
33,9.38298
34,15.7055
35,7.87413
36,12.3452
37,9.67647
39,8.06164
40,9.68016
41,8.46221
42,9.04742
43,9.88928
44,8.78926
45,8.4433
47,11.0799
48,8.39893
49,8.8479
51,9.35354
52,8.6328
53,10.2872
54,10.1227
55,9.59517
56,7.33203
57,11.6264
58,12.5608
59,11.9105
61,12.7205
62,9.45951
63,8.4903
64,12.8315
65,6.3233
66,9.09968
67,8.88607
68,11.6199
69,9.06946
70,13.3524
72,10.6323
73,9.7365
74,12.5313
75,9.92204
76,11.5577
77,9.83659
79,7.42549
81,8.21405
82,12.6249
83,11.6573
84,8.18467
85,10.5948
86,8.52598
87,12.614
88,12.7033
90,10.0433
91,11.4373
92,10.0241
93,12.3004
94,8.4591
95,14.9246
96,7.29404
97,15.6672
98,17.0094
99,9.56575
101,11.4686
102,11.0595
103,8.84324
104,10.3816
105,9.27473
106,8.55206
107,13.3544
108,9.4676
109,14.8472
110,11.3441
111,9.71912
112,14.6947
113,8.03
114,10.4828
115,11.9638
116,13.5449
118,7.81823
119,9.26101
120,7.67558
121,10.3356
123,10.2518
125,5.53544
126,8.98199
127,8.2381
128,16.8294
129,11.0449
130,7.54988
131,10.2655
132,10.0626
133,11.2359
134,10.1522
135,9.54497
136,7.79195
137,9.35694
138,10.2507
139,11.4979
141,10.2305
142,15.0828
143,11.0415
144,11.5371
145,9.59209
146,12.8995
147,8.75491
148,9.69642
149,9.17989
150,8.69354
151,10.8479
152,8.94127
153,8.74045
154,8.31607
156,11.172
157,9.74131
158,11.0162
159,12.0135
160,10.8128
161,9.55327
162,16.1866
163,10.4195
164,11.4549
167,12.1574
168,12.0306
169,11.3867
170,7.1627
171,9.56493
172,9.4121
173,9.50077
174,10.6297
175,8.29328
176,8.53939
177,18.8403
178,11.1203
179,11.0969
180,11.8744
181,11.4521
182,12.4922
183,9.75728
184,15.1646
185,13.1976
186,10.3334
187,8.80217
188,8.56857
189,10.7373
190,8.01507
191,6.43788
192,8.68698
193,9.05665
194,8.73802
195,14.585
196,11.4787
197,11.859
198,7.53187
199,15.0642
200,13.5989
201,7.6963
202,10.8702
203,9.79544
204,5.95596
205,10.0353
206,8.79759
207,10.5193
208,9.0621
209,9.07005
210,9.3412
211,8.16278
212,8.36316
213,9.44008
214,10.0465
215,11.0263
216,8.90827
217,10.3456
218,12.8665
219,9.30184
220,7.34312
221,10.8145
222,12.6986
223,7.64477
224,11.8147
225,10.3685
226,10.5961
227,10.291
231,10.0434
232,7.76243
233,14.6359
235,11.7208
236,8.93998
237,11.617
238,7.67628
239,10.0443
241,8.25088
242,10.0202
243,9.5978
244,11.8665
245,8.0021
246,10.0609
247,11.4652
248,8.03662
249,7.06623
250,9.84635
251,10.5193
253,8.59425
254,10.7089
256,8.09664
257,9.76405
258,8.39409
259,13.6574
260,13.0068
261,9.10578
262,7.76553
263,15.0924
265,9.12362
266,12.7895
267,9.60109
268,10.4395
269,10.2553
271,13.9872
272,8.45659
273,11.7667
274,10.7871
275,10.4824
276,8.52511
277,11.2337
278,8.06933
279,9.86022
280,10.2351
281,8.8844
282,10.2114
283,9.19423
284,9.56632
285,9.10364
286,13.8982
287,12.5915
289,5.03756
291,6.59551
292,7.02749
293,10.6049
294,7.6357
295,11.5922
296,7.40819
297,7.98663
298,11.2195
299,10.665
300,8.84138
301,8.09056
302,10.268
303,11.1534
304,11.374
305,13.1073
306,10.3473
307,7.76083
308,12.5996
309,10.5181
310,8.46745
311,11.4369
312,14.1505
313,7.57131
314,13.855
315,9.04358
316,11.7609
317,7.91445
318,10.0803
319,7.44866
321,11.2103
322,9.02955
323,11.8495
324,8.75429
325,11.213
326,12.8157
327,8.93697
328,8.88319
329,12.8769
330,9.02966
332,11.1714
333,11.0586
334,10.052
335,9.67101
336,9.10837
337,13.7873
339,9.38593
340,10.6221
341,8.18607
342,9.72924
343,6.77517
344,8.79704
346,10.0812
347,9.81012
348,10.6826
349,9.42005
350,13.0997
351,7.25532
352,11.2839
353,9.10169
354,8.27946
355,8.91241
356,10.62
357,10.4066
358,11.7414
359,7.54582
360,7.8934
361,8.82916
362,9.12112
363,12.6493
364,10.9962
365,12.8589
366,12.3387
367,9.45513
368,10.2033
369,13.9836
370,10.5545
371,10.0965
372,7.74573
374,8.19455
375,9.20127
377,11.6503
378,13.3661
379,12.3821
380,10.2219
381,12.2429
382,7.37774
383,8.40625
384,8.53833
385,8.14855
386,9.95373
388,9.20873
389,9.54437
390,10.3985
391,14.5261
392,13.3865
393,10.7414
394,12.0992
395,11.4276
396,6.65408
397,11.6249
398,11.2577
399,11.6124
400,9.61722
401,9.62024
402,7.16129
403,7.51142
404,9.63692
405,7.78992
406,8.83121
408,10.9115
409,17.7754
410,9.85051
411,9.80805
412,11.3501
413,7.76572
414,9.56995
415,12.1095
416,10.9791
417,11.848
418,12.6124
419,13.9756
420,12.7054
421,15.7654
422,6.96471
424,8.94666
425,14.796
426,6.43174
427,10.6253
428,8.95592
430,8.06824
431,13.3914
432,7.57681
433,8.10538
434,12.0857
435,11.149
436,11.4256
437,14.102
438,6.98256
439,11.1226
440,6.76832
441,10.5009
443,6.57065
444,9.23962
445,10.9676
446,12.3622
447,18.5179
448,8.59707
449,7.42245
450,10.5085
451,11.8702
452,9.30871
453,10.3745
454,9.87645
455,10.2411
456,8.97674
457,12.0207
458,11.3135
459,7.86626
460,8.86234
461,8.64324
462,10.0222
463,12.684
465,10.8119
467,11.2174
468,8.64788
470,15.3023
471,9.01781
472,10.0918
473,11.8195
474,13.2577
475,9.95426
476,12.3646
477,9.52519
479,14.1776
480,8.23367
481,8.06799
482,9.99868
483,15.4037
484,10.8089
485,14.9032
486,11.7695
487,13.4566
488,11.0738
490,8.66615
491,8.86707
492,10.4185
494,10.9067
495,9.44532
496,10.5983
497,10.1234
498,7.06295
500,11.6061
501,15.7719
502,10.2672
503,9.45601
504,13.4499
505,13.0388
506,10.9473
507,12.3939
508,10.6307
510,12.5954
511,7.77787
512,6.62137
513,8.09301
514,8.32373
515,11.1511
516,9.03056
517,9.4678
518,9.52445
519,7.36806
520,10.4747
523,8.54995
524,12.9844
525,11.1954
526,10.4942
527,8.27004
528,9.2242
530,12.1923
531,11.7025
532,10.4741
533,6.89052
534,13.5021
536,13.4785
537,9.62282
538,13.2429
539,9.56965
540,10.1716
541,11.4923
542,11.3328
543,8.66625
544,9.51428
545,11.2088
546,11.7473
