seq_num,delay_ms
0,8.97284
1,7.3025
2,19.9136
3,9.40423
4,7.98226
5,14.8449
6,6.04417
7,7.68915
8,4.03052
9,16.0301
10,1.55967
11,4.17674
12,3.96228
13,3.87236
14,8.89622
15,21.7487
16,11.2521
17,2.22046
18,2.46666
19,13.8933
20,1.95089
21,13.2109
22,9.05957
23,11.6964
24,5.58781
25,6.41154
26,10.1936
27,8.01517
28,9.92064
29,4.87861
30,24.2349
31,9.41479
32,9.87234
33,10.5193
34,11.8751
35,5.92427
36,5.87684
37,5.85858
38,3.03707
39,7.07918
40,13.0761
41,5.06476
42,8.93103
43,7.33577
44,3.01479
45,7.11811
46,2.40963
47,17.3753
48,7.66884
49,18.1784
50,10.1969
51,6.79386
52,11.6263
53,7.85934
54,13.8071
55,15.8326
56,7.24625
57,6.88186
58,13.2026
59,12.0804
60,20.6244
61,15.2523
62,10.9665
63,5.31747
64,9.61286
65,10.855
66,6.75529
67,9.8039
68,5.7386
69,7.102
70,10.7564
71,5.65732
72,4.51522
73,2.26467
74,8.14676
75,8.012
76,12.2094
77,5.50859
78,18.5046
79,9.95633
80,8.89455
81,7.54376
82,2.03958
83,15.6514
84,4.96817
85,3.7182
86,8.72282
87,6.65931
88,7.5577
89,14.3262
90,11.5944
91,6.769
92,5.89512
93,2.46987
94,20.873
95,10.9834
96,12.262
97,9.19896
98,10.2262
99,6.77751
100,9.36011
101,8.97082
102,3.48889
103,15.2879
104,4.9237
105,9.10704
106,2.78136
107,3.86825
108,15.2997
109,5.93207
110,6.76327
111,1.79212
112,14.1974
113,4.31998
114,14.0041
115,11.5631
116,4.11786
117,7.26253
118,3.67799
119,18.0018
120,6.74512
121,8.39339
122,3.86364
123,5.73918
124,12.6182
125,11.6818
126,13.164
127,7.34135
128,3.53944
129,10.34
130,6.60055
131,11.4236
132,13.6592
133,17.4426
134,16.6904
135,7.49507
136,5.31972
137,2.37399
138,4.86351
139,8.96385
140,9.07472
141,5.29877
142,2.66278
143,3.73913
144,7.5064
145,13.3882
146,5.21953
147,2.38092
148,9.14982
149,13.8971
150,12.1601
151,9.42264
152,5.09157
153,13.9441
154,9.97458
155,4.10846
156,1.48511
157,7.74187
158,9.95358
159,3.32611
160,8.99779
161,2.49169
162,13.5223
163,16.1131
164,1.9435
165,4.84559
166,7.50247
167,4.83666
168,16.4554
169,6.20591
170,8.46299
171,5.69238
172,6.19663
173,6.10045
174,3.85038
175,12.0379
176,3.04656
177,6.40082
178,8.70538
179,19.8358
180,7.19406
181,7.2488
182,6.84102
183,8.73431
184,8.19474
185,12.6646
186,6.28903
187,9.83236
188,2.10712
189,9.99978
190,8.69421
191,7.84635
192,11.1072
193,13.5106
194,5.42264
195,6.66135
196,6.86911
197,10.1454
198,5.97045
199,6.78267
200,13.656
201,7.53887
202,5.10058
203,3.88235
204,1.86895
205,8.95619
206,5.32001
207,2.92755
208,12.616
209,14.3769
210,8.78914
211,8.07322
212,9.95986
213,4.5545
214,5.45267
215,10.2877
216,8.61007
217,10.2266
218,11.2572
219,13.5869
220,8.48129
221,7.82728
222,5.8554
223,7.72464
224,2.3088
225,3.47917
226,11.3979
227,6.0932
228,10.9963
229,8.57234
230,8.66604
231,12.4521
232,2.00664
233,8.17691
234,12.8477
235,1.83109
236,5.26473
237,14.1321
238,1.55721
239,5.24984
240,7.28143
241,23.6089
242,7.53268
243,6.06129
244,8.36787
245,9.12262
246,6.03715
247,7.13341
248,7.41678
249,4.90838
250,10.4053
251,5.9419
252,7.4331
253,17.4421
254,6.94742
255,4.56693
256,6.62337
257,4.67201
258,7.15133
259,5.31489
260,5.86265
261,7.9047
262,14.7152
263,7.7794
264,4.62145
265,10.1384
266,4.73807
267,4.75698
268,8.15512
269,10.9843
270,5.28204
271,4.85906
272,13.1487
273,6.29828
274,13.39
275,5.38749
276,11.8242
277,2.63883
278,7.27132
279,11.7825
280,6.50849
281,26.7218
282,13.48
283,12.2083
284,7.8636
285,2.98539
286,3.72844
287,4.68804
288,7.40103
289,7.85448
290,5.8317
291,3.88243
292,7.21513
293,10.4598
294,7.87426
295,15.0533
296,18.6722
297,15.439
298,8.21106
299,2.82061
300,12.8971
301,7.72434
302,2.85
303,11.4607
304,10.3068
305,2.69005
306,3.18649
307,7.90014
308,2.38555
309,4.27121
310,3.16058
311,12.3704
312,11.5784
313,8.38715
314,11.1338
315,3.48107
316,11.51
317,10.343
318,4.80422
319,1.57309
320,9.52171
321,12.2111
322,6.34377
323,9.26657
324,2.15031
325,8.11804
326,4.66562
327,3.15141
328,11.5681
329,7.6986
330,5.9781
331,9.05662
332,7.24756
333,12.1052
334,9.48572
335,2.51061
336,6.44859
337,7.8302
338,8.43688
339,9.03892
340,10.1403
341,5.35475
342,12.7438
343,7.57912
344,5.05568
345,7.05339
346,9.07567
347,0.982789
348,4.16604
349,11.4984
350,9.74336
351,4.93497
352,6.58366
353,9.01863
354,4.47369
355,5.19385
356,9.72375
357,21.5074
358,5.60223
359,10.4887
360,9.4857
361,14.9194
362,7.21774
363,4.47445
364,13.6912
365,13.0557
366,9.11449
367,7.77876
368,1.14844
369,5.66023
370,5.27925
371,2.03947
372,7.94054
373,14.5773
374,3.4763
375,3.62961
376,3.79914
377,2.23414
378,14.9204
379,11.6861
380,11.6122
381,16.6176
382,6.75446
383,11.6148
384,10.7274
385,13.8325
386,8.69616
387,6.4901
388,9.53495
389,12.2975
390,1.89142
391,2.03588
392,11.2205
393,7.38213
394,1.21432
395,6.97798
396,8.9941
397,16.4456
398,0.790861
399,18.4381
400,1.54147
401,17.2456
402,2.89077
403,2.95927
404,8.82493
405,11.4221
406,2.73313
407,10.8252
408,6.20123
409,9.96979
410,13.6952
411,10.4446
412,10.0025
413,25.566
414,3.65752
415,4.9252
416,5.88912
417,19.4307
418,9.9354
419,7.83121
420,13.8595
421,5.40471
422,9.46365
423,15.0569
424,13.5987
425,1.44704
426,7.57127
427,2.27547
428,1.71299
429,3.84036
430,3.53114
431,9.78077
432,13.0904
433,3.64687
434,2.86171
435,8.17473
436,14.5591
437,9.49259
438,4.94683
439,15.4689
440,10.6677
441,7.95881
442,14.2887
443,9.98128
444,5.62174
445,21.3455
446,8.17923
447,26.3016
448,3.05998
449,12.4845
450,5.28145
451,14.7923
452,4.73792
453,7.61779
454,6.03849
455,9.8067
456,5.38223
457,13.4358
458,14.1109
459,2.19809
460,6.9693
461,1.91215
462,7.85672
463,3.82697
464,6.8039
465,6.69033
466,8.11209
467,1.0261
468,2.95962
469,13.3953
470,4.9149
471,4.19035
472,8.85745
473,12.7372
474,11.4326
475,3.54366
476,12.4659
477,2.83936
478,8.47598
479,7.18762
480,27.1653
481,10.004
482,8.58902
483,10.0498
484,13.3996
485,16.0246
486,18.5321
487,17.0324
488,8.50148
489,7.72795
490,4.0784
491,8.21887
492,15.3641
493,13.1977
494,8.89743
495,8.10236
496,5.64964
497,20.0188
498,6.79355
499,2.57621
500,8.0441
501,8.85412
502,4.19979
503,4.09711
504,7.41152
505,18.7567
506,7.67168
507,4.53663
508,6.04277
509,5.82442
510,5.67368
511,4.42707
512,15.892
513,13.2102
514,14.2881
515,19.6905
516,5.12519
517,5.98935
518,5.62943
519,6.69493
520,13.5328
521,8.2211
522,7.69808
523,14.1754
524,0.452498
525,15.4171
526,5.46279
527,5.30645
528,8.782
529,6.28343
530,8.29817
531,9.39233
532,17.0243
533,6.04334
534,9.36314
535,13.3444
536,14.0309
537,23.3133
538,4.62077
539,6.95609
540,1.81701
541,7.81844
542,4.46665
543,11.3504
