seq_num,delay_ms
0,9
1,12
2,10
3,9
4,10
5,8
6,14
7,13
8,9
9,9
10,13
11,13
12,9
13,8
14,7
15,11
16,9
17,12
18,10
19,8
20,10
21,10
22,13
23,14
24,10
25,10
26,7
27,14
28,9
29,10
30,7
31,9
32,6
33,14
34,9
35,10
36,10
37,12
38,11
39,8
40,7
41,10
42,9
43,10
44,10
45,11
46,7
47,11
48,11
49,8
50,10
51,10
52,11
53,6
54,10
55,12
56,8
57,10
58,12
59,6
60,6
61,11
62,9
63,12
64,14
65,8
66,8
67,13
68,12
69,11
70,10
71,9
72,10
73,8
74,9
75,7
76,13
77,9
78,12
79,7
80,11
81,11
82,8
83,8
84,8
85,11
86,12
87,6
88,11
89,11
90,11
91,9
92,14
93,8
94,4
95,9
96,7
97,11
98,10
99,13
100,10
101,14
102,13
103,11
104,11
105,10
106,10
107,8
108,11
109,15
110,11
111,8
112,12
113,8
114,10
115,13
116,11
117,7
118,9
119,10
120,11
121,11
122,12
123,12
124,9
125,11
126,8
127,12
128,12
129,10
130,10
131,10
132,14
133,10
134,9
135,8
136,9
137,7
138,9
139,14
140,8
141,7
142,12
143,13
144,7
145,11
146,7
147,9
148,8
149,7
150,13
151,6
152,9
153,10
154,12
155,11
156,10
157,10
158,7
159,16
160,7
161,9
162,6
163,8
164,13
165,10
166,15
167,10
168,9
169,9
170,10
171,12
172,9
173,14
174,11
175,8
176,14
177,10
178,14
179,13
180,10
181,8
182,14
183,10
184,12
185,13
186,13
187,11
188,11
189,10
190,6
191,11
192,11
193,12
194,9
195,9
196,13
197,10
198,9
199,9
200,7
201,12
202,15
203,11
204,9
205,11
206,10
207,11
208,10
209,10
210,12
211,9
212,9
213,11
214,8
215,10
216,6
217,7
218,13
219,9
220,10
221,9
222,11
223,6
224,13
225,7
226,7
227,9
228,8
229,10
230,8
231,7
232,9
233,10
234,8
235,6
236,13
237,10
238,10
239,10
240,13
241,9
242,11
243,11
244,10
245,12
246,9
247,15
248,8
249,13
250,5
251,8
252,10
253,11
254,13
255,11
256,11
257,14
258,12
259,10
260,10
261,9
262,10
263,6
264,12
265,10
266,8
267,11
268,8
269,10
270,10
271,7
272,8
273,11
274,10
275,12
276,12
277,9
278,7
279,11
280,9
281,9
282,13
283,9
284,13
285,7
286,14
287,10
288,12
289,9
290,9
291,11
292,6
293,9
294,7
295,10
296,4
297,4
298,7
299,9
300,9
301,14
302,9
303,14
304,12
305,11
306,10
307,11
308,10
309,10
310,11
311,9
312,11
313,8
314,7
315,10
316,6
317,8
318,8
319,11
320,11
321,8
322,9
323,8
324,8
325,10
326,6
327,12
328,10
329,11
330,10
331,11
332,14
333,7
334,14
335,10
336,9
337,9
338,11
339,9
340,9
341,9
342,11
343,6
344,13
345,9
346,12
347,13
348,11
349,13
350,11
351,13
352,10
353,10
354,12
355,12
356,10
357,9
358,6
359,12
360,10
361,9
362,11
363,9
364,12
365,9
366,10
367,6
368,9
369,12
370,10
371,13
372,11
373,11
374,10
375,9
376,9
377,10
378,11
379,10
380,11
381,12
382,13
383,9
384,10
385,11
386,6
387,14
388,6
389,13
390,14
391,5
392,14
393,10
394,9
395,7
396,11
397,11
398,7
399,12
400,13
401,10
