seq_num,delay_ms
0,6
1,9
2,14
3,9
4,10
5,8
6,12
7,8
8,10
9,8
10,14
11,11
12,12
13,9
14,11
15,13
16,14
17,7
18,13
19,11
20,13
21,8
22,10
23,11
24,11
25,15
26,12
27,11
28,10
29,12
30,10
31,9
32,13
33,11
34,13
35,9
36,8
37,11
38,8
39,5
40,8
41,10
42,7
43,10
44,9
45,16
46,11
47,10
48,10
49,11
50,11
51,12
52,10
53,15
54,10
55,10
56,14
57,11
58,11
59,12
60,9
61,14
62,12
63,9
64,10
65,12
66,10
67,11
68,9
69,13
70,10
71,14
72,7
73,10
74,9
75,7
76,7
77,14
78,12
79,11
80,10
81,10
82,5
83,7
84,7
85,13
86,11
87,13
88,12
89,11
90,9
91,10
92,9
93,13
94,11
95,13
96,7
97,6
98,6
99,8
100,9
101,12
102,11
103,9
104,10
105,14
106,10
107,10
108,12
109,8
110,6
111,11
112,9
113,11
114,14
115,12
116,11
117,7
118,9
119,14
120,8
121,8
122,8
123,11
124,12
125,12
126,9
127,11
128,8
129,10
130,11
131,9
132,10
133,7
134,13
135,11
136,12
137,10
138,10
139,16
140,12
141,8
142,10
143,10
144,10
145,10
146,8
147,9
148,12
149,9
150,12
151,10
152,15
153,7
154,6
155,12
156,7
157,7
158,11
159,12
160,11
161,14
162,8
163,15
164,8
165,12
166,13
167,10
168,12
169,10
170,10
171,11
172,7
173,10
174,11
175,9
176,16
177,9
178,11
179,11
180,9
181,7
182,13
183,7
184,9
185,11
186,9
187,8
188,12
189,10
190,12
191,11
192,6
193,10
194,12
195,12
196,12
197,11
198,13
199,11
200,13
201,9
202,10
203,12
204,10
205,8
206,10
207,9
208,7
209,11
210,13
211,13
212,14
213,10
214,9
215,12
216,12
217,8
218,12
219,14
220,8
221,10
222,10
223,7
224,15
225,6
226,7
227,9
228,7
229,14
230,8
231,13
232,8
233,10
234,11
235,13
236,10
237,9
238,13
239,11
240,8
241,10
242,7
243,12
244,11
245,12
246,12
247,10
248,4
249,10
250,9
251,10
252,11
253,12
254,9
255,11
256,10
257,7
258,9
259,12
260,12
261,9
