seq_num,delay_ms
0,8
1,9
2,10
3,10
4,10
5,10
6,12
7,10
8,7
9,14
10,7
11,7
12,9
13,9
14,12
15,9
16,9
17,10
18,11
19,12
20,8
21,14
22,9
23,10
24,13
25,12
26,13
27,8
28,11
29,11
30,7
31,8
32,7
33,7
34,9
35,12
36,10
37,8
38,6
39,10
40,9
41,14
42,9
43,10
44,7
45,15
46,12
47,9
48,11
49,13
50,11
51,11
52,10
53,10
54,10
55,14
56,10
57,9
58,8
59,11
60,10
61,10
62,12
63,11
64,13
65,11
66,13
67,9
68,11
69,12
70,14
71,8
72,11
73,13
74,11
75,11
76,7
77,11
78,14
79,10
80,8
81,7
82,11
83,8
84,11
85,10
86,7
87,9
88,13
89,11
90,12
91,12
92,11
93,10
94,12
95,13
96,11
97,8
98,10
99,12
100,13
101,10
102,7
103,11
104,10
105,7
106,9
107,12
108,10
109,9
110,10
111,5
112,9
113,11
114,12
115,4
116,9
117,9
118,9
119,13
120,8
121,5
122,12
123,11
124,13
125,8
126,8
127,9
128,13
129,12
130,8
131,10
132,10
133,9
134,10
135,10
136,10
137,13
138,10
139,8
140,12
141,5
142,7
143,8
144,9
145,11
146,5
147,10
148,12
149,10
150,8
151,7
152,11
153,14
154,11
155,6
156,11
157,11
158,8
159,9
160,7
161,11
162,7
163,9
164,13
165,13
166,15
167,9
168,13
169,10
170,8
171,8
172,10
173,7
174,12
175,13
176,12
177,11
178,12
179,8
180,11
181,13
182,11
183,9
184,14
185,13
186,12
187,9
188,9
189,10
190,9
191,14
192,10
193,12
194,8
195,13
196,8
197,13
198,10
199,12
200,13
201,7
202,7
203,8
204,8
205,11
206,10
207,10
208,8
209,8
210,12
211,7
212,10
213,15
214,9
215,9
216,9
217,13
218,9
219,8
220,12
221,7
222,10
223,7
224,11
225,10
226,8
227,9
228,10
229,8
230,7
231,12
232,12
233,12
234,7
235,6
236,11
237,8
238,13
239,10
240,14
241,12
242,8
243,9
244,7
245,11
246,10
247,9
248,10
249,12
250,11
251,12
252,11
253,7
254,10
255,11
256,12
257,6
258,9
259,11
260,10
261,12
262,12
263,7
264,7
265,12
266,13
267,6
268,8
269,8
270,10
271,16
272,10
273,9
274,14
275,11
276,12
277,3
278,8
279,10
280,9
281,8
282,14
283,14
284,8
285,10
286,11
287,13
288,14
289,13
290,13
291,10
292,8
293,14
294,12
295,13
296,14
297,10
298,12
299,6
300,11
301,7
302,8
303,9
304,9
305,7
306,14
307,8
308,10
309,8
310,13
311,14
312,9
313,11
314,12
315,9
316,10
317,13
318,8
319,10
320,3
321,11
322,10
323,9
324,14
325,10
326,12
327,8
328,15
329,11
330,11
331,13
332,12
333,11
334,12
335,13
336,9
337,12
338,8
339,8
340,12
341,9
342,10
343,11
344,6
345,12
346,10
347,11
348,9
349,9
350,6
351,14
352,10
353,8
354,13
355,10
356,11
357,9
358,6
359,11
360,6
361,8
362,11
363,13
364,7
365,9
366,8
367,11
368,8
369,6
370,12
371,9
372,12
373,10
374,8
375,11
376,11
377,13
378,12
379,10
380,11
381,8
382,14
383,13
384,9
385,9
386,9
387,10
388,12
389,7
390,7
391,9
392,10
393,6
394,7
395,5
396,7
397,15
398,6
399,11
400,11
401,7
402,10
403,5
404,11
405,9
406,13
407,10
408,10
409,10
410,10
411,14
412,9
413,12
414,8
415,11
416,7
417,15
418,12
419,10
420,5
421,8
422,11
423,10
424,13
425,7
426,8
427,12
428,13
429,10
430,6
431,11
432,10
433,8
434,10
435,12
436,14
437,8
438,8
439,13
440,12
441,10
442,8
443,7
444,7
445,13
446,9
447,10
448,12
449,12
450,6
451,9
452,8
453,13
454,7
455,13
456,8
457,9
458,10
459,9
460,14
461,8
462,11
463,12
464,11
465,8
466,8
467,12
468,10
469,8
470,11
471,10
472,9
473,12
474,10
475,10
476,13
477,8
478,8
479,11
480,10
481,6
482,11
483,13
484,10
485,13
486,9
487,10
488,10
489,9
490,11
491,9
492,8
493,7
494,10
495,8
496,7
497,7
498,12
499,10
500,10
501,11
502,10
503,11
504,8
505,8
506,10
507,8
508,10
509,10
510,9
511,11
512,10
513,10
514,10
515,12
516,11
517,6
518,12
519,11
520,10
521,12
522,13
523,10
524,14
525,9
526,10
527,12
528,11
529,7
530,9
531,7
532,10
533,10
534,6
535,9
536,10
537,8
538,10
539,12
540,9
541,5
542,15
543,10
544,10
545,8
546,10
547,7
548,14
549,9
550,10
551,4
552,8
553,14
554,9
555,12
556,10
557,10
558,9
559,8
560,9
561,9
562,13
563,9
564,9
565,9
566,12
567,10
568,5
569,10
570,10
571,6
572,7
573,13
574,9
575,8
576,7
577,10
578,11
579,11
580,13
581,11
582,11
