seq_num,delay_ms
0,6
1,12
2,12
3,12
4,13
5,7
6,11
7,11
8,6
9,10
10,11
11,13
12,12
13,8
14,9
15,9
16,10
17,11
18,8
19,12
20,11
21,11
22,8
23,9
24,9
25,11
26,12
27,9
28,11
29,11
30,8
31,6
32,6
33,11
34,8
35,9
36,6
37,7
38,12
39,8
40,14
41,9
42,8
43,12
44,8
45,7
46,14
47,6
48,6
49,10
50,10
51,10
52,8
53,7
54,12
55,12
56,8
57,10
58,10
59,9
60,14
61,7
62,6
63,10
64,12
65,11
66,13
67,11
68,7
69,8
70,7
71,9
72,11
73,9
74,12
75,10
76,7
77,10
78,12
79,10
80,6
81,15
82,13
83,10
84,9
85,10
86,15
87,13
88,7
89,8
90,14
91,9
92,13
93,13
94,9
95,15
96,12
97,11
98,11
99,11
100,7
101,10
102,10
103,9
104,11
105,14
106,9
107,16
108,13
109,6
110,12
111,8
112,9
113,12
114,8
115,7
116,9
117,14
118,8
119,9
120,7
121,10
122,7
123,11
124,13
125,9
126,7
127,16
128,13
129,8
130,13
131,7
132,8
133,13
134,6
135,8
136,13
137,8
138,11
139,10
140,9
141,6
142,7
143,12
144,11
145,11
146,12
147,9
148,9
149,10
150,15
151,12
152,9
153,9
154,9
155,9
156,11
157,8
158,5
159,9
160,7
161,10
162,8
163,9
164,5
165,10
166,7
167,10
168,13
169,14
170,6
171,11
172,10
173,8
174,7
175,7
176,9
177,9
178,9
179,12
180,7
181,7
182,6
183,7
184,6
185,9
186,10
187,11
188,11
189,7
190,9
191,10
192,10
193,9
194,12
195,15
196,7
197,10
198,7
199,11
200,9
201,9
202,5
203,7
204,8
205,12
206,10
207,12
208,11
209,10
210,11
211,12
212,14
213,8
214,5
215,7
216,10
217,6
218,9
219,15
220,9
221,8
222,8
223,11
224,11
225,8
226,9
227,10
228,12
229,10
230,11
231,10
232,12
233,14
234,8
235,10
236,11
237,10
238,11
239,8
240,7
241,8
242,10
243,8
244,7
245,11
246,8
247,14
248,12
249,9
250,13
251,11
252,8
253,9
254,9
255,11
256,7
257,9
258,9
259,10
260,12
261,8
262,9
263,11
264,9
265,11
266,12
267,11
268,11
269,11
270,14
271,9
272,9
273,8
274,9
275,10
276,11
277,9
278,7
279,11
280,10
281,12
282,11
283,13
284,11
285,10
286,10
287,11
288,10
289,10
290,10
291,9
292,8
293,13
294,8
295,7
296,8
297,13
298,9
299,7
300,10
301,12
302,12
303,13
304,9
305,9
306,11
307,8
308,9
309,10
310,9
311,11
312,10
313,10
314,12
315,9
316,10
317,14
318,10
319,10
320,8
321,16
322,11
323,13
324,10
325,10
326,15
327,12
328,10
329,11
330,7
331,9
332,8
333,7
334,12
335,10
336,12
337,12
338,16
339,6
340,13
341,8
342,10
343,9
344,6
345,6
346,5
347,13
348,10
349,10
350,11
351,7
352,15
353,8
354,6
355,7
356,11
357,6
358,8
359,13
360,10
361,8
362,11
363,14
364,9
365,4
366,9
367,10
368,12
369,12
370,13
371,12
372,13
373,12
374,11
375,12
376,9
377,8
378,14
379,12
380,12
381,9
382,6
383,10
384,12
385,9
386,9
387,9
388,11
389,15
390,7
391,14
392,6
393,10
394,12
395,8
396,10
397,7
398,11
399,11
400,12
401,9
402,12
403,8
404,9
405,6
406,11
407,7
408,8
409,11
410,10
411,8
412,13
413,9
414,8
415,7
416,11
417,13
418,5
419,12
420,8
421,11
422,12
423,8
424,7
425,8
426,8
427,10
428,8
429,12
430,10
431,9
432,10
433,11
434,10
435,13
436,11
437,10
438,11
439,12
440,9
441,10
442,9
443,11
444,10
445,9
446,11
447,8
448,7
449,9
450,12
451,12
452,9
453,9
454,8
455,12
456,8
457,12
458,11
459,6
460,11
461,10
462,10
463,10
464,12
465,13
466,10
467,14
468,6
469,10
470,8
471,9
472,11
473,9
474,7
475,10
476,8
477,12
478,11
479,11
480,12
481,9
482,12
483,8
484,5
485,7
486,11
487,10
488,9
489,10
490,11
491,9
492,11
493,5
494,8
495,14
496,13
497,3
498,13
499,7
500,13
501,10
502,10
503,9
504,6
505,9
506,12
507,12
508,15
509,9
510,10
511,8
512,13
513,8
514,8
515,9
516,9
517,12
518,11
519,10
520,8
521,10
522,13
523,10
524,10
525,12
526,8
527,12
528,10
529,10
530,12
531,11
532,13
533,9
534,8
535,11
536,12
537,9
538,9
539,9
540,10
541,9
542,6
543,9
544,10
545,11
546,8
547,12
548,10
549,14
550,6
551,8
552,12
553,5
554,9
555,9
556,11
557,12
558,11
559,3
560,12
561,10
562,12
563,7
564,8
565,13
566,10
567,11
568,11
569,12
570,11
571,10
572,11
573,12
574,12
575,11
576,11
577,8
578,13
579,10
580,9
581,12
582,9
583,11
584,10
585,12
586,10
587,10
588,12
589,13
590,9
591,10
592,6
593,10
594,11
595,14
596,11
597,8
598,10
599,9
600,5
601,9
602,8
603,9
604,9
605,6
606,9
607,13
608,9
609,8
610,10
611,10
612,13
613,9
614,12
615,10
616,8
617,9
618,12
619,10
620,5
621,12
622,10
623,10
624,12
625,9
626,6
627,12
628,11
629,9
630,14
631,13
632,12
633,13
634,8
635,10
636,8
637,14
638,12
639,13
640,5
641,8
642,12
643,10
644,12
645,12
646,10
647,12
648,6
649,8
650,11
651,10
652,12
653,10
654,9
655,11
656,9
657,12
658,10
659,7
660,16
661,7
662,13
663,8
664,13
665,10
666,5
667,7
668,9
669,7
670,9
671,11
672,7
673,12
674,9
675,10
676,10
677,9
678,8
679,8
680,12
681,8
682,10
683,7
684,8
685,9
686,8
687,5
688,6
689,9
690,6
691,11
692,12
693,14
694,7
695,11
696,8
697,10
698,9
699,14
700,11
701,9
702,11
703,13
704,10
705,9
706,15
707,10
708,10
709,9
710,12
711,11
712,8
713,11
714,7
715,11
716,11
717,12
718,7
719,13
720,10
721,10
722,9
723,13
724,10
725,11
726,13
727,12
728,9
729,11
730,5
731,11
732,8
733,13
734,15
735,11
736,8
737,7
738,10
739,6
740,12
741,9
742,8
743,12
744,13
745,10
746,9
747,7
748,10
749,11
750,7
751,7
752,11
753,6
754,11
755,14
756,16
757,6
758,16
759,10
760,7
761,7
762,7
763,13
764,12
765,13
766,7
767,12
768,12
769,12
770,14
771,10
772,9
773,11
774,7
775,11
776,10
777,11
778,11
779,13
780,10
781,6
782,9
783,13
784,10
785,14
786,11
787,11
788,9
789,10
790,10
791,8
792,9
793,10
794,6
795,6
796,8
797,12
798,10
799,5
800,12
801,8
802,11
803,7
804,8
805,8
806,12
807,6
808,9
809,14
810,7
811,9
812,7
813,9
814,9
815,10
816,10
817,9
818,13
819,9
820,9
821,6
822,10
823,10
824,13
825,10
826,8
827,11
828,10
829,7
830,9
831,8
832,10
833,12
834,11
835,10
836,13
837,6
838,9
839,10
840,7
841,10
842,12
843,11
844,8
845,10
846,12
847,11
848,9
849,10
850,10
851,13
852,11
853,7
854,9
855,10
856,12
857,9
858,12
859,4
860,11
861,12
862,13
863,8
864,8
865,7
866,6
867,10
868,12
869,12
870,10
871,9
872,14
873,16
874,11
875,11
876,10
877,11
878,10
879,9
880,8
881,12
882,7
883,10
884,11
885,9
886,15
887,9
888,10
889,11
890,16
891,11
892,11
893,14
894,9
895,11
896,14
897,8
898,13
899,11
900,10
901,10
902,4
903,12
904,10
905,7
906,6
907,8
908,7
909,9
910,9
911,9
912,14
913,14
914,15
915,7
916,9
917,9
918,8
919,9
920,13
921,8
922,6
923,12
924,14
925,10
926,11
927,12
928,8
929,10
930,15
931,10
932,7
933,11
934,8
935,10
936,10
937,11
938,11
939,7
940,8
941,15
942,11
943,7
944,13
945,9
946,9
947,7
948,10
949,7
950,7
951,12
952,9
953,10
954,12
955,12
956,11
957,12
958,12
959,9
960,6
961,10
962,12
963,13
964,13
965,10
966,11
967,12
968,9
969,13
970,11
971,10
972,7
973,12
974,9
975,15
976,10
977,10
978,13
979,13
980,9
981,8
982,10
983,11
984,9
985,8
986,10
987,9
988,13
989,12
990,6
991,13
992,9
993,6
994,10
995,11
996,12
997,14
998,10
999,9
1000,10
1001,10
1002,8
1003,12
1004,10
1005,10
1006,10
1007,6
1008,10
1009,12
1010,13
1011,10
1012,11
1013,10
1014,8
1015,12
1016,13
1017,12
1018,10
1019,11
1020,8
1021,11
1022,12
1023,8
1024,10
1025,15
1026,10
1027,9
1028,12
