seq_num,delay_ms
0,7
1,8
2,7
3,12
4,9
5,11
6,11
7,7
8,7
9,9
10,7
11,11
12,12
13,10
14,11
15,8
16,12
17,13
18,11
19,14
20,10
21,12
22,8
23,11
24,7
25,13
26,11
27,9
28,12
29,10
30,11
31,13
32,6
33,12
34,11
35,8
36,14
37,10
38,12
39,13
40,11
41,8
42,10
43,11
44,8
45,10
46,13
47,13
48,9
49,9
50,12
51,10
52,11
53,15
54,10
55,5
56,14
57,8
58,8
59,11
60,10
61,9
62,14
63,10
64,8
65,11
66,12
67,8
68,13
69,11
70,8
71,8
72,10
73,10
74,9
75,10
76,12
77,8
78,5
79,11
80,10
81,12
82,11
83,15
84,9
85,12
86,11
87,14
88,7
89,5
90,10
91,13
92,8
93,6
94,11
95,10
96,12
97,12
98,7
99,7
100,8
101,11
102,12
103,12
104,7
105,6
106,8
107,11
108,14
109,10
110,11
111,12
112,7
113,12
114,8
115,8
116,10
117,7
118,7
119,11
120,9
121,11
122,8
123,12
124,9
125,11
126,11
127,10
128,7
129,12
130,10
131,9
132,11
133,7
134,9
135,9
136,12
137,10
138,9
139,7
140,9
141,9
142,14
143,8
144,6
145,5
146,11
147,11
148,11
149,11
150,7
151,9
152,17
153,12
154,10
155,12
156,8
157,11
158,12
159,12
160,10
161,10
162,12
163,10
164,12
165,9
166,4
167,12
168,10
169,9
170,13
171,13
172,12
173,14
174,7
175,13
176,12
177,10
178,15
179,8
180,9
181,15
182,11
183,11
184,11
185,13
186,11
187,10
188,10
189,9
190,9
191,9
192,4
193,12
194,9
195,11
196,7
197,12
198,9
199,8
200,11
201,10
202,7
203,7
204,9
205,11
206,10
207,10
208,9
209,9
210,10
211,10
212,8
213,8
214,8
215,9
216,10
217,8
218,10
219,8
220,14
221,7
222,9
223,7
224,10
225,10
226,8
227,13
228,9
229,8
230,13
231,10
232,8
233,13
234,11
235,7
236,11
237,10
238,5
239,8
240,6
241,11
242,13
243,10
244,14
245,10
246,10
247,12
248,8
249,11
250,9
251,13
252,11
253,13
254,8
255,9
256,10
257,12
258,10
259,13
260,12
261,8
262,14
263,6
264,14
265,5
266,7
267,6
268,8
269,8
270,6
271,6
272,10
273,10
274,10
275,8
276,10
277,9
278,6
279,8
280,13
281,12
282,11
283,8
284,12
285,7
286,13
287,11
288,8
289,8
290,10
291,10
292,12
293,4
294,10
295,10
296,9
297,12
298,9
299,10
300,13
301,10
302,13
303,11
304,8
305,9
306,10
307,8
308,12
309,11
310,12
311,10
312,9
313,9
314,10
315,11
316,6
317,12
318,8
319,9
320,8
321,11
322,12
323,9
324,8
325,7
326,10
327,14
328,11
329,14
330,12
331,12
332,7
333,11
334,11
335,10
336,9
337,10
338,10
339,11
340,12
341,11
342,10
343,10
344,9
345,14
346,11
347,10
348,10
349,8
350,10
351,9
352,13
353,14
354,7
355,6
356,7
357,14
358,9
359,11
360,13
361,10
362,9
363,9
364,10
365,13
366,9
367,8
368,10
369,14
370,5
371,13
372,9
373,7
374,9
375,7
376,8
377,8
378,9
379,9
380,6
381,15
382,7
383,11
384,11
385,9
386,7
387,13
388,9
389,7
390,10
391,14
392,8
393,11
394,14
395,8
396,8
397,11
398,12
399,9
400,8
401,11
402,13
403,8
404,11
405,7
406,12
407,12
408,11
409,10
410,4
411,11
412,13
413,8
414,12
415,13
416,10
417,7
418,10
419,10
420,11
421,8
422,8
423,10
424,9
425,6
426,9
427,13
428,12
429,11
430,13
431,11
432,9
433,6
434,8
435,12
436,11
437,7
438,9
439,9
440,13
441,12
442,13
443,9
444,12
445,11
446,9
447,10
448,11
449,11
450,7
451,13
452,10
453,14
454,12
