seq_num,delay_ms
0,11
1,10
2,11
3,8
4,10
5,6
6,8
7,12
8,14
9,11
10,12
11,8
12,9
13,9
14,10
15,11
16,13
17,10
18,10
19,11
20,9
21,13
22,9
23,12
24,11
25,11
26,10
27,6
28,11
29,11
30,9
31,9
32,11
33,14
34,7
35,11
36,11
37,7
38,9
39,10
40,8
41,11
42,10
43,9
44,12
45,9
46,15
47,7
48,9
49,14
50,6
51,11
52,15
53,12
54,7
55,9
56,7
57,8
58,8
59,10
60,14
61,10
62,10
63,12
64,8
65,9
66,11
67,11
68,10
69,12
70,15
71,9
72,12
73,10
74,13
75,10
76,14
77,10
78,9
79,11
80,8
81,8
82,11
83,9
84,11
85,10
86,10
87,7
88,10
89,10
90,12
91,10
92,8
93,9
94,12
95,14
96,12
97,10
98,12
99,9
100,8
101,9
102,11
103,13
104,12
105,10
106,9
107,6
108,9
109,13
110,11
111,10
112,16
113,9
114,12
115,9
116,11
117,5
118,9
119,10
120,9
121,5
122,10
123,11
124,11
125,11
126,12
127,5
128,13
129,10
130,11
131,10
132,11
133,12
134,11
135,5
136,11
137,14
138,7
139,11
140,9
141,10
142,7
143,9
144,10
145,7
146,12
147,11
148,11
149,9
150,7
151,15
152,11
153,9
154,12
155,6
156,9
157,8
158,9
159,13
160,6
161,13
162,7
163,9
164,15
165,12
166,9
167,13
168,9
169,11
170,10
171,9
172,11
173,12
174,11
175,12
176,9
177,9
178,11
179,10
180,8
181,8
182,12
183,11
184,12
185,8
186,12
187,13
188,11
189,6
190,11
191,11
192,8
193,8
194,10
195,12
196,13
197,7
198,11
199,15
200,11
201,10
202,13
203,6
204,6
205,11
206,11
207,12
208,9
209,9
210,7
211,11
212,10
213,14
214,8
215,8
216,10
217,7
218,11
219,8
220,10
221,12
222,6
223,11
224,7
225,6
226,14
227,10
228,5
229,11
230,10
231,10
232,13
233,12
234,8
235,9
236,10
237,10
238,11
239,12
240,6
241,14
242,8
243,7
244,9
245,9
246,12
247,8
248,8
249,8
250,8
251,11
252,10
253,10
254,12
255,10
256,12
257,13
258,14
259,11
260,11
261,8
262,8
263,8
264,12
265,11
266,11
267,6
268,11
269,6
270,7
271,9
272,8
273,8
274,5
275,9
276,7
277,8
278,10
279,11
280,13
281,9
282,13
283,13
284,15
285,10
286,9
287,11
288,10
289,10
290,9
291,10
292,12
293,10
294,11
295,12
296,9
297,15
298,9
299,9
300,15
301,13
302,12
303,8
304,12
305,14
306,5
307,11
308,10
309,13
310,12
311,8
312,9
313,8
314,10
315,9
316,9
317,11
318,11
319,7
320,14
321,8
322,9
323,10
324,12
325,14
326,10
327,10
328,10
329,10
330,16
331,7
332,8
333,7
334,8
335,12
336,10
337,9
338,13
339,11
340,12
341,12
342,11
343,9
344,9
345,11
346,9
347,11
348,10
349,3
350,11
351,10
352,10
353,11
354,8
355,12
356,10
357,9
358,10
359,10
360,13
361,11
362,9
363,6
364,13
365,11
366,10
367,7
368,10
369,12
370,10
371,4
372,8
373,12
374,14
375,9
376,8
377,4
378,13
379,13
380,10
381,9
382,7
383,14
384,11
385,9
386,12
387,9
388,8
389,13
390,11
391,9
392,12
393,13
394,13
395,11
396,11
397,10
398,10
399,6
400,11
401,13
402,11
403,11
404,12
405,10
406,12
407,10
408,12
409,13
410,11
411,8
412,7
413,8
414,11
415,7
416,10
417,10
418,13
419,10
420,8
421,8
422,10
423,14
424,12
425,8
426,11
427,11
428,12
429,10
430,11
431,12
432,11
433,8
434,12
435,10
436,8
437,7
438,12
439,8
440,10
441,10
442,9
443,6
444,10
445,8
446,8
447,11
448,9
449,8
450,7
451,7
452,8
453,12
454,11
455,13
456,8
457,12
