seq_num,delay_ms
0,12
1,13
2,10
3,9
4,10
5,13
6,11
7,10
8,9
9,7
10,14
11,9
12,6
13,12
14,7
15,8
16,11
17,4
18,10
19,12
20,11
21,7
22,8
23,9
24,9
25,11
26,8
27,9
28,8
29,8
30,12
31,11
32,12
33,10
34,13
35,10
36,11
37,11
38,8
39,10
40,10
41,10
42,12
43,10
44,11
45,11
46,10
47,12
48,9
49,8
50,8
51,8
52,10
53,12
54,9
55,10
56,12
57,11
58,12
59,6
60,7
61,13
62,12
63,6
64,10
65,11
66,10
67,11
68,9
69,11
70,12
71,9
72,9
73,8
74,7
75,16
76,10
77,11
78,10
79,13
80,10
81,11
82,14
83,7
84,8
85,12
86,12
87,7
88,8
89,8
90,6
91,12
92,11
93,10
94,10
95,7
96,12
97,10
98,8
99,6
100,10
101,15
102,10
103,12
104,10
105,6
106,7
107,9
108,9
109,9
110,11
111,10
112,13
113,11
114,13
115,8
116,11
117,11
118,9
119,10
120,12
121,11
122,9
123,12
124,18
125,7
126,13
127,13
128,9
129,12
130,9
131,11
132,9
133,10
134,10
135,8
136,16
137,13
138,12
139,10
140,8
141,6
142,6
143,9
144,9
145,11
146,5
147,14
148,12
149,9
150,7
151,12
152,12
153,9
154,14
155,8
156,16
157,9
158,11
159,10
160,11
161,7
162,5
163,10
164,8
165,13
166,11
167,14
168,8
169,7
170,10
171,10
172,7
173,11
174,9
175,12
176,10
177,13
178,6
179,9
180,9
181,8
182,12
183,11
184,9
185,11
186,9
187,10
188,11
189,11
190,15
191,10
192,13
193,13
194,10
195,10
196,14
197,10
198,9
199,11
200,10
201,8
202,6
203,10
204,11
205,13
206,10
207,14
208,10
209,8
210,12
211,13
212,10
213,10
214,11
215,11
216,12
217,12
218,9
219,10
220,12
221,9
222,11
223,11
224,9
225,11
226,9
227,8
228,10
229,11
230,11
231,10
232,8
233,7
234,11
235,11
236,10
237,10
238,9
239,10
240,10
241,8
242,10
243,8
244,15
245,10
246,12
247,8
248,11
249,7
250,15
251,12
252,10
253,15
254,12
255,10
256,11
257,11
258,11
259,9
260,9
261,6
262,13
263,12
264,6
265,12
266,12
267,14
268,7
269,10
270,9
271,8
272,12
273,12
274,11
275,12
276,10
277,9
278,10
279,9
280,13
281,5
282,11
283,10
284,9
285,11
286,10
287,9
288,10
289,12
290,11
291,10
292,12
293,5
294,9
295,10
296,11
297,9
298,9
299,16
300,14
301,7
302,9
303,11
304,7
305,13
306,14
307,8
308,10
309,11
310,9
311,5
312,15
313,9
314,11
315,10
316,9
317,8
318,13
319,9
320,7
321,8
322,12
323,10
324,11
325,11
326,8
327,8
328,11
329,11
330,10
331,11
332,7
333,9
334,9
335,14
336,9
337,12
338,10
339,9
340,10
341,9
342,13
343,7
344,10
345,7
346,11
347,6
348,13
349,9
350,11
351,7
352,8
353,7
354,10
355,9
356,11
357,15
358,11
359,9
360,9
361,9
362,9
363,8
364,8
365,6
366,8
367,9
368,6
369,12
370,12
371,9
372,9
373,4
374,11
375,13
376,11
377,11
378,10
379,8
380,6
381,11
382,11
383,5
384,13
385,12
386,13
387,10
388,8
389,7
390,13
391,8
392,10
393,13
394,14
395,12
396,6
