seq_num,delay_ms
0,11
1,10
2,9
3,8
4,9
5,7
6,9
7,15
8,7
9,10
10,12
11,10
12,7
13,9
14,12
15,7
16,11
17,7
18,9
19,10
20,14
21,13
22,12
23,13
24,14
25,8
26,11
27,12
28,10
29,13
30,7
31,13
32,11
33,9
34,11
35,9
36,10
37,12
38,13
39,9
40,9
41,10
42,9
43,8
44,6
45,8
46,12
47,13
48,13
49,12
50,9
51,10
52,10
53,13
54,8
55,11
56,4
57,11
58,14
59,8
60,11
61,10
62,9
63,10
64,8
65,7
66,10
67,14
68,8
69,11
70,11
71,11
72,12
73,13
74,11
75,10
76,10
77,10
78,12
79,11
80,11
81,8
82,5
83,13
84,14
85,11
86,10
87,12
88,7
89,12
90,12
91,10
92,9
93,9
94,13
95,13
96,12
97,8
98,9
99,7
100,10
101,11
102,14
103,13
104,10
105,11
106,11
107,14
108,8
109,9
110,5
111,13
112,13
113,10
114,11
115,9
116,8
117,12
118,13
119,10
120,8
121,9
122,10
123,10
124,15
125,7
126,8
127,10
128,7
129,9
130,7
131,9
132,8
133,11
134,7
135,7
136,7
137,8
138,13
139,10
140,13
141,13
142,11
143,10
144,12
145,8
146,9
147,9
148,11
149,10
150,11
151,12
152,11
153,9
154,11
155,8
156,13
157,9
158,13
159,9
160,11
161,10
162,8
163,7
164,7
165,9
166,11
167,11
168,9
169,9
170,14
171,9
172,10
173,5
174,11
175,9
176,12
177,11
178,12
179,13
180,10
181,9
182,10
183,12
184,8
185,7
186,7
187,10
188,7
189,9
190,8
191,12
192,9
193,9
194,12
195,8
196,12
197,8
198,2
199,8
200,11
201,9
202,6
203,5
204,7
205,9
206,12
207,9
208,12
209,11
210,11
211,10
212,10
213,12
214,12
215,6
216,9
217,13
218,10
219,8
220,12
221,11
222,6
223,10
224,13
225,9
226,11
227,11
228,12
229,8
230,11
231,5
232,10
233,8
234,9
235,10
236,9
237,10
238,12
239,8
240,10
241,8
242,9
243,13
244,7
245,11
246,10
247,10
248,10
249,12
250,10
251,11
252,7
253,9
254,12
255,12
256,8
257,9
258,11
259,11
260,7
261,10
262,4
263,8
264,7
265,11
266,10
267,9
268,12
269,12
270,10
271,10
272,9
273,11
274,12
275,9
276,7
277,9
278,9
279,6
280,11
281,11
282,10
283,7
284,10
285,8
286,8
287,9
288,11
289,6
290,10
291,11
292,9
293,11
294,10
295,7
296,12
297,12
298,12
299,11
300,2
301,6
302,14
303,12
304,6
305,14
306,15
307,8
308,11
309,12
310,13
311,11
312,11
313,14
314,10
315,12
316,9
317,10
318,6
319,11
320,8
321,7
322,11
323,12
324,13
325,12
326,9
327,8
328,13
329,8
330,10
331,10
332,8
333,9
334,11
335,11
336,7
337,11
338,7
339,7
340,9
341,8
342,12
343,6
344,11
345,6
346,12
347,6
348,8
349,7
350,8
351,9
352,14
353,8
354,10
355,11
356,6
357,14
358,12
359,8
360,9
361,7
362,12
363,12
364,7
365,7
366,12
367,11
368,11
369,8
370,10
371,9
372,8
373,6
374,13
375,7
376,10
377,12
378,10
379,13
380,10
381,11
382,4
383,11
384,7
385,8
386,5
387,5
388,10
389,12
390,11
391,14
392,13
393,13
394,9
395,12
396,6
397,14
398,9
399,10
400,10
401,13
402,11
403,7
404,12
405,11
406,8
407,8
408,11
409,11
410,10
411,9
412,9
413,10
414,6
415,9
416,10
417,10
418,10
419,12
420,9
421,12
422,10
423,9
424,10
425,8
426,9
427,10
428,12
429,10
430,11
431,10
432,8
433,11
434,12
435,8
436,11
437,10
438,8
439,10
440,10
441,11
442,10
443,11
444,5
445,11
446,10
447,12
448,9
449,12
450,13
451,5
452,9
453,11
454,8
455,8
456,9
457,14
