seq_num,delay_ms
8,5.92077
10,7.25659
18,10.8343
19,9.35872
20,10.5833
23,9.46887
25,10.9854
29,6.07072
31,7.61998
37,9.67647
41,8.46221
45,8.4433
52,8.6328
53,10.2872
63,8.4903
64,12.8315
67,8.88607
69,9.06946
72,10.6323
74,12.5313
75,9.92204
82,12.6249
85,10.5948
87,12.614
90,10.0433
95,14.9246
97,15.6672
98,17.0094
106,8.55206
107,13.3544
110,11.3441
126,8.98199
129,11.0449
133,11.2359
136,7.79195
138,10.2507
139,11.4979
141,10.2305
144,11.5371
153,8.74045
154,8.31607
161,9.55327
164,11.4549
169,11.3867
170,7.1627
172,9.4121
177,18.8403
179,11.0969
180,11.8744
182,12.4922
184,15.1646
190,8.01507
194,8.73802
196,11.4787
199,15.0642
201,7.6963
208,9.0621
212,8.36316
216,8.90827
217,10.3456
220,7.34312
221,10.8145
224,11.8147
225,10.3685
239,10.0443
247,11.4652
248,8.03662
258,8.39409
259,13.6574
265,9.12362
269,10.2553
271,13.9872
272,8.45659
277,11.2337
280,10.2351
282,10.2114
284,9.56632
287,12.5915
291,6.59551
295,11.5922
296,7.40819
302,10.268
303,11.1534
304,11.374
305,13.1073
307,7.76083
308,12.5996
309,10.5181
310,8.46745
318,10.0803
319,7.44866
325,11.213
336,9.10837
337,13.7873
339,9.38593
340,10.6221
341,8.18607
344,8.79704
352,11.2839
353,9.10169
358,11.7414
359,7.54582
362,9.12112
368,10.2033
371,10.0965
375,9.20127
390,10.3985
394,12.0992
396,6.65408
400,9.61722
401,9.62024
404,9.63692
412,11.3501
413,7.76572
415,12.1095
426,6.43174
430,8.06824
435,11.149
439,11.1226
440,6.76832
446,12.3622
449,7.42245
451,11.8702
456,8.97674
460,8.86234
463,12.684
480,8.23367
481,8.06799
485,14.9032
488,11.0738
503,9.45601
506,10.9473
508,10.6307
512,6.62137
517,9.4678
523,8.54995
524,12.9844
528,9.2242
532,10.4741
533,6.89052
534,13.5021
538,13.2429
540,10.1716
541,11.4923
542,11.3328
546,11.7473
550,9.0189
558,7.33778
562,8.52614
563,9.66673
565,11.318
568,7.80118
577,12.9451
583,14.0219
587,18.5847
588,7.60249
597,12.3893
600,9.56204
609,10.4172
612,8.86321
613,11.121
618,13.0692
619,13.3258
625,7.62993
627,11.1878
628,14.4364
630,10.6879
631,6.18444
636,12.1397
641,9.58495
642,7.17963
655,7.21606
657,10.6293
659,11.524
661,8.61026
665,11.404
669,8.41314
673,8.17108
676,8.45518
677,8.10561
678,10.4656
685,11.0658
686,12.0648
690,10.2507
695,8.87564
696,10.6078
700,8.75836
701,11.686
702,12.446
719,12.4975
720,8.25531
724,7.80732
731,9.63423
737,9.78677
739,14.7317
742,9.22525
743,9.83883
749,8.75401
752,9.20442
755,9.36344
756,15.7138
758,9.63406
765,9.2886
770,8.31412
780,11.5637
781,10.669
788,8.97177
789,10.6996
790,10.2836
791,13.7612
794,13.068
798,6.9964
802,9.90448
803,10.8695
804,10.8718
805,11.4474
806,9.4283
818,10.4179
819,10.2756
820,11.9579
824,11.3388
830,9.12956
832,8.8875
833,9.08371
837,9.41997
842,8.35175
845,9.13851
847,10.3854
858,7.21982
861,9.48849
864,12.4437
865,12.4925
878,10.0637
884,8.23939
887,12.8013
893,8.95871
896,8.82569
901,9.11631
905,10.6357
910,6.37044
915,9.54346
931,10.5508
932,8.53693
935,8.94122
939,9.20522
953,13.4586
954,7.95155
960,12.6198
962,13.0105
976,8.10056
984,9.67054
985,10.8569
987,6.42232
990,10.8497
1001,9.32734
1004,15.0669
1010,9.92561
1013,7.71174
1015,15.6062
1019,11.5936
1020,10.5314
1031,7.09427
1039,9.22017
1040,11.6703
1044,12.2104
1064,10.6087
1068,14.0539
1075,6.6799
1080,9.41251
1083,11.8747
1084,8.49693
1087,10.1727
1090,9.02518
1094,7.05104
1099,17.2404
1102,8.56924
1104,9.62717
1105,10.3215
1109,10.0472
1110,13.1946
1119,11.7348
1123,11.4231
1125,11.7105
1126,14.9783
1136,11.0084
1137,9.36371
1139,6.84567
1151,11.4457
1155,9.12651
1166,10.8899
1168,8.06541
1174,12.7445
1176,12.5885
1190,8.37789
1191,7.98738
1195,10.4643
1197,10.2176
1198,8.7145
1199,7.42485
1200,6.24963
1201,9.48144
1202,9.3183
1203,11.2824
1215,9.32987
1216,11.3551
1219,8.7301
1223,11.2926
1226,11.7104
1231,13.317
1233,10.4655
1237,10.0901
1242,11.3919
1247,7.38141
1248,7.05165
1259,7.15505
1261,9.33868
1265,10.7338
1267,10.3925
1269,12.0836
1272,11.6653
1273,6.0318
1276,12.9211
1277,9.51194
1279,13.1087
1284,8.86867
1291,8.9325
1292,8.6509
1295,15.7208
1304,9.31072
1307,7.39244
1308,10.9394
1309,10.6267
1313,10.3591
1314,11.5809
1315,7.27257
1317,8.44055
1319,12.0904
1324,8.08412
1325,11.1261
1329,10.6173
1331,8.47242
1332,7.24248
1334,9.15483
1336,11.1883
1338,10.1936
1343,8.58153
1344,13.9017
1345,12.8822
1350,11.7786
1351,9.77622
1363,9.21345
1368,9.08725
1370,11.7329
1379,9.17864
1383,11.1234
1386,9.37329
1387,5.67967
1388,10.0446
1393,6.16606
1399,11.1183
1408,8.18894
1413,9.36817
1416,9.61944
1423,9.83612
1427,10.1534
1433,12.5081
1440,9.56329
1442,10.6003
1449,9.54072
1455,9.43407
1462,15.3454
1466,10.1344
1469,13.9638
1475,8.04803
1479,9.56382
1488,11.7438
1497,13.6249
1502,8.27807
1503,11.5577
1509,9.61467
1510,10.3381
1514,10.9715
1520,9.11859
1526,8.02966
1531,10.2332
1537,8.43084
1540,9.36008
1541,12.2752
1548,11.1241
1550,11.6412
1555,10.4674
1561,10.3806
1564,9.31244
1567,8.60357
1574,8.2022
1580,6.79863
1582,8.83695
1585,7.54165
1588,11.7568
1589,11.6511
1601,7.33623
1604,9.15063
1610,9.42274
1616,8.68929
1618,11.1292
1630,9.75431
1632,14.5956
1634,10.4914
1636,10.9203
1638,13.2149
1652,8.75646
1653,9.96113
1657,11.0669
1659,10.4341
1664,11.0084
1665,10.2823
1666,9.70003
1667,9.55953
1668,13.1872
1672,11.5617
1673,10.0145
1681,7.34566
1687,9.54828
1694,8.67559
1699,10.2368
1700,8.08781
1708,11.201
1709,9.75941
1716,7.80669
1721,10.7614
1727,11.6284
1730,9.0223
1738,12.5003
1741,10.8708
1747,9.86262
1748,9.01793
1751,9.85386
1752,8.07122
1762,9.65574
1766,9.56135
1777,11.9546
1778,9.80379
1781,8.00789
1786,10.8285
1787,11.5687
1788,9.67158
1790,12.407
1797,10.3302
1799,9.73111
1807,7.75239
1814,11.4623
1825,10.4361
1846,9.26059
1847,7.6454
1849,7.78803
1850,9.79311
1851,10.4521
1854,8.1967
1860,12.9365
1869,8.86759
1870,14.6721
1872,9.35843
1883,9.41921
1886,8.06723
1894,10.1894
1896,12.1578
1900,9.33023
1902,9.83857
1905,11.3357
1907,11.6951
1908,7.53354
1922,9.36062
1931,7.5692
1932,5.94551
1939,11.2278
1940,8.81787
1943,9.41272
1952,12.3896
1957,10.1531
1960,10.3032
1961,8.20879
1965,9.73359
1970,9.94625
1974,11.8197
1978,9.78317
1981,10.8893
1988,9.41021
1992,12.7067
1993,12.5337
1994,9.45003
1996,11.8211
1997,9.77477
1999,7.95046
2000,8.99017
2010,7.08705
2012,8.12852
2022,13.4933
2033,10.1979
2034,6.98313
2035,8.11348
2048,9.64933
2051,9.83615
2057,14.0273
2062,10.7743
2066,10.0657
2069,6.8467
2072,11.4632
2098,7.7382
2105,10.0435
2116,18.8512
2119,12.4675
2121,10.0078
2123,9.97477
2129,8.25386
2133,14.85
2135,11.7997
2145,12.1566
2146,7.12004
2147,11.9039
2154,11.3616
2160,10.6349
2163,8.73225
2172,7.55104
2176,9.45533
2184,11.385
2185,11.7557
2190,10.9713
2193,10.3243
2195,12.4319
2199,9.76579
2202,11.5437
2218,15.7106
2225,10.8782
2229,8.82821
2230,11.2031
2232,10.5143
2233,12.4073
2236,12.2561
2241,12.0968
2251,14.5155
2255,8.37
2259,7.86742
2261,9.64989
2270,7.01461
2274,7.67815
2277,10.1577
2280,12.9287
2281,9.13307
2282,8.99989
2294,9.25789
2297,9.77729
2306,5.85152
2307,9.20212
2309,12.73
2314,11.0212
2316,8.67287
2326,9.05596
2330,9.91479
2332,10.6528
2334,8.72371
2346,8.72729
2354,9.9772
2358,10.7995
2362,10.3658
2372,16.3571
2373,12.9038
2377,12.6671
2380,11.247
2387,8.4002
2400,10.3199
2401,8.55866
2404,11.4451
2406,6.3393
2418,13.7187
2427,11.2029
2431,11.2392
2435,10.4054
2436,10.4864
2441,10.9252
2444,5.70902
2446,9.88695
2455,10.1257
2463,10.6656
2465,13.1703
2466,9.41775
2467,14.6266
2468,9.99279
2469,10.8079
2471,12.1337
2473,9.73666
2487,10.4167
2489,7.731
2491,11.7741
2493,8.07979
2497,12.367
2515,11.6007
2519,8.82701
2535,13.1547
2536,10.7961
2538,11.7981
2539,7.65556
2546,10.1881
2551,6.55394
2558,9.62446
2561,8.59181
2562,10.622
2566,7.45392
2573,11.9021
2579,12.2592
2585,10.2697
2589,10.6407
2592,10.2714
2602,9.18159
2614,10.1068
2615,8.56621
2617,9.37525
2622,8.67631
2628,9.19155
2629,12.7888
2632,16.4499
2639,7.55552
2643,8.7909
2645,9.05759
2647,9.3691
2649,8.74084
2652,9.9657
2653,10.3768
2665,8.77444
2670,8.77766
2679,9.05655
2682,10.6221
2686,11.3096
2688,12.6128
2689,13.7224
2692,8.73763
2696,11.2081
2698,7.06743
2699,7.92685
2704,8.23892
2705,11.1663
2709,12.5504
2715,12.3377
2716,7.77605
2721,10.5347
2729,7.52953
2732,10.1765
2736,11.6892
2737,12.0668
2741,10.7307
2743,8.20252
2745,9.51337
2748,10.2203
2750,10.9355
2751,9.36685
2756,12.7607
2761,10.5307
2764,11.5199
2769,8.45864
2770,10.3439
2774,9.10806
2776,9.69675
2778,10.4465
2780,13.1639
2783,11.8024
2789,7.60189
2791,7.89942
2797,8.76952
2807,10.8563
2808,10.2597
2809,10.9487
2811,10.3351
2816,5.90293
2817,10.174
2831,12.1469
2833,10.4865
2836,11.9233
2837,7.74793
2838,9.33033
2849,11.3352
2852,10.3744
2854,11.0426
2860,10.8077
2861,14.4472
2865,9.52144
2871,8.56395
2872,9.22884
2877,12.5906
2879,8.59216
2882,8.29382
2883,10.5947
2888,9.39635
2889,9.67306
2895,10.3144
2899,10.5612
2903,10.0174
2907,13.6178
2908,9.22193
2915,12.5873
2920,7.47286
2923,11.0921
2933,6.43333
2934,9.92076
2935,12.0595
2936,8.877
2938,9.56014
2939,6.32694
2942,6.74782
2946,10.041
2950,10.1078
2957,7.81517
2958,9.25717
2959,10.612
2960,15.7011
2961,11.9028
2967,8.71883
2968,11.8523
2973,9.891
2979,8.95143
2986,10.517
2990,15.0768
2993,7.6262
3004,8.82082
3018,10.3435
3019,10.4827
3025,9.95844
3034,7.13562
3036,15.2916
3041,8.03738
3046,8.31775
3050,10.5149
3052,13.2562
3062,10.2737
3066,11.9058
3068,9.77922
3071,13.8883
3073,11.6334
3075,8.75478
3083,7.71691
3084,10.3757
3086,5.9282
3087,11.2725
3103,5.99822
3106,8.39324
3119,9.02713
3121,9.92081
3146,9.55392
3147,9.33505
3151,10.3812
3152,9.12354
3155,9.64472
3156,7.70206
3158,8.94419
3164,9.17809
3166,11.2993
3171,8.56628
