seq_num,delay_ms
3,10.0271
5,9.31511
8,5.92077
9,10.4019
10,7.25659
14,9.80611
18,10.8343
19,9.35872
20,10.5833
23,9.46887
24,11.4842
25,10.9854
28,9.67567
29,6.07072
31,7.61998
34,15.7055
36,12.3452
37,9.67647
41,8.46221
45,8.4433
47,11.0799
51,9.35354
52,8.6328
53,10.2872
54,10.1227
57,11.6264
59,11.9105
63,8.4903
64,12.8315
65,6.3233
66,9.09968
67,8.88607
68,11.6199
69,9.06946
72,10.6323
74,12.5313
75,9.92204
76,11.5577
77,9.83659
82,12.6249
85,10.5948
86,8.52598
87,12.614
90,10.0433
92,10.0241
95,14.9246
97,15.6672
98,17.0094
99,9.56575
101,11.4686
102,11.0595
104,10.3816
106,8.55206
107,13.3544
108,9.4676
110,11.3441
113,8.03
116,13.5449
118,7.81823
120,7.67558
121,10.3356
125,5.53544
126,8.98199
129,11.0449
132,10.0626
133,11.2359
134,10.1522
136,7.79195
137,9.35694
138,10.2507
139,11.4979
141,10.2305
144,11.5371
145,9.59209
148,9.69642
149,9.17989
150,8.69354
153,8.74045
154,8.31607
156,11.172
157,9.74131
161,9.55327
164,11.4549
167,12.1574
168,12.0306
169,11.3867
170,7.1627
172,9.4121
173,9.50077
177,18.8403
178,11.1203
179,11.0969
180,11.8744
182,12.4922
183,9.75728
184,15.1646
186,10.3334
187,8.80217
188,8.56857
189,10.7373
190,8.01507
191,6.43788
194,8.73802
196,11.4787
197,11.859
199,15.0642
201,7.6963
204,5.95596
205,10.0353
208,9.0621
212,8.36316
216,8.90827
217,10.3456
220,7.34312
221,10.8145
222,12.6986
224,11.8147
225,10.3685
227,10.291
231,10.0434
239,10.0443
241,8.25088
247,11.4652
248,8.03662
249,7.06623
254,10.7089
256,8.09664
258,8.39409
259,13.6574
262,7.76553
265,9.12362
266,12.7895
268,10.4395
269,10.2553
271,13.9872
272,8.45659
274,10.7871
277,11.2337
280,10.2351
282,10.2114
283,9.19423
284,9.56632
285,9.10364
287,12.5915
291,6.59551
292,7.02749
295,11.5922
296,7.40819
297,7.98663
298,11.2195
299,10.665
301,8.09056
302,10.268
303,11.1534
304,11.374
305,13.1073
307,7.76083
308,12.5996
309,10.5181
310,8.46745
312,14.1505
313,7.57131
315,9.04358
317,7.91445
318,10.0803
319,7.44866
324,8.75429
325,11.213
326,12.8157
327,8.93697
328,8.88319
329,12.8769
333,11.0586
335,9.67101
336,9.10837
337,13.7873
339,9.38593
340,10.6221
341,8.18607
342,9.72924
344,8.79704
346,10.0812
347,9.81012
348,10.6826
349,9.42005
350,13.0997
352,11.2839
353,9.10169
355,8.91241
358,11.7414
359,7.54582
362,9.12112
363,12.6493
364,10.9962
366,12.3387
367,9.45513
368,10.2033
369,13.9836
370,10.5545
371,10.0965
374,8.19455
375,9.20127
378,13.3661
382,7.37774
384,8.53833
386,9.95373
388,9.20873
390,10.3985
392,13.3865
393,10.7414
394,12.0992
396,6.65408
397,11.6249
398,11.2577
400,9.61722
401,9.62024
402,7.16129
404,9.63692
406,8.83121
410,9.85051
411,9.80805
412,11.3501
413,7.76572
415,12.1095
417,11.848
419,13.9756
424,8.94666
426,6.43174
428,8.95592
430,8.06824
431,13.3914
434,12.0857
435,11.149
438,6.98256
439,11.1226
440,6.76832
441,10.5009
443,6.57065
446,12.3622
447,18.5179
448,8.59707
449,7.42245
451,11.8702
454,9.87645
456,8.97674
459,7.86626
460,8.86234
461,8.64324
463,12.684
465,10.8119
467,11.2174
468,8.64788
471,9.01781
475,9.95426
477,9.52519
480,8.23367
481,8.06799
483,15.4037
484,10.8089
485,14.9032
486,11.7695
487,13.4566
488,11.0738
490,8.66615
496,10.5983
497,10.1234
500,11.6061
502,10.2672
503,9.45601
504,13.4499
506,10.9473
508,10.6307
510,12.5954
512,6.62137
517,9.4678
518,9.52445
523,8.54995
524,12.9844
528,9.2242
532,10.4741
533,6.89052
534,13.5021
537,9.62282
538,13.2429
540,10.1716
541,11.4923
542,11.3328
546,11.7473
547,11.6556
548,9.34289
549,5.42434
550,9.0189
555,9.49184
556,9.78928
558,7.33778
560,7.09771
562,8.52614
563,9.66673
565,11.318
566,9.89432
568,7.80118
574,10.6109
577,12.9451
579,11.6291
580,6.4482
581,8.34341
583,14.0219
584,8.68539
587,18.5847
588,7.60249
591,10.8436
597,12.3893
598,10.4375
599,7.97488
600,9.56204
602,7.21456
604,6.57726
607,11.6173
609,10.4172
612,8.86321
613,11.121
614,9.20759
615,11.1342
618,13.0692
619,13.3258
622,8.67121
624,10.5054
625,7.62993
626,12.0093
627,11.1878
628,14.4364
629,9.96048
630,10.6879
631,6.18444
634,10.6278
635,8.41672
636,12.1397
637,12.4833
640,9.67274
641,9.58495
642,7.17963
648,13.5356
649,7.39213
650,13.2211
651,7.73642
655,7.21606
657,10.6293
659,11.524
661,8.61026
662,8.74721
663,8.66697
664,9.72528
665,11.404
666,10.492
668,12.6857
669,8.41314
671,11.0429
673,8.17108
674,8.68737
676,8.45518
677,8.10561
678,10.4656
681,8.90277
683,11.675
685,11.0658
686,12.0648
688,14.1835
690,10.2507
691,13.0127
692,9.2495
695,8.87564
696,10.6078
698,9.51114
700,8.75836
701,11.686
702,12.446
704,10.1457
705,10.2756
708,8.38652
709,8.41255
714,12.455
715,6.9131
716,10.6487
718,10.1561
719,12.4975
720,8.25531
724,7.80732
731,9.63423
732,9.57387
736,9.67539
737,9.78677
738,11.7583
739,14.7317
742,9.22525
743,9.83883
748,11.1796
749,8.75401
750,13.2
751,8.45967
752,9.20442
753,11.0914
754,13.9142
755,9.36344
756,15.7138
758,9.63406
759,8.68876
765,9.2886
767,9.38338
770,8.31412
780,11.5637
781,10.669
782,11.3918
784,12.8122
788,8.97177
789,10.6996
790,10.2836
791,13.7612
793,9.07947
794,13.068
798,6.9964
801,9.68382
802,9.90448
803,10.8695
804,10.8718
805,11.4474
806,9.4283
807,10.82
812,8.43062
814,9.23834
815,11.3657
818,10.4179
819,10.2756
820,11.9579
821,9.28752
822,8.66106
823,8.56688
824,11.3388
827,10.7842
830,9.12956
832,8.8875
833,9.08371
836,11.2054
837,9.41997
838,10.18
841,9.33246
842,8.35175
844,11.7137
845,9.13851
847,10.3854
850,10.4578
852,16.5579
853,7.27011
856,10.2873
858,7.21982
861,9.48849
863,9.22246
864,12.4437
865,12.4925
868,7.37385
871,9.38752
872,8.51608
878,10.0637
879,16.8834
882,8.90013
883,10.1351
884,8.23939
885,6.64907
887,12.8013
890,10.2925
893,8.95871
894,10.3468
895,10.5695
896,8.82569
899,12.0677
901,9.11631
905,10.6357
906,9.17295
910,6.37044
915,9.54346
916,8.72415
918,10.2372
919,11.6242
923,9.50483
925,8.01461
929,11.3125
931,10.5508
932,8.53693
933,12.5963
935,8.94122
938,11.8376
939,9.20522
945,11.6912
