seq_num,delay_ms
0,42.3023
1,43.2638
2,39.9598
3,42.7358
4,39.4203
5,36.4418
6,46.8322
7,38.0888
8,37.1476
9,37.2912
10,37.0635
11,38.2491
12,40.5173
13,40.791
14,42.8557
15,40.6551
16,40.6956
17,39.6256
18,37.5345
19,39.7177
20,39.8969
21,39.3907
22,42.7662
23,37.3059
24,41.0341
25,40.072
26,41.0001
27,38.779
28,35.3011
29,37.8838
30,35.8325
31,36.556
32,35.8104
33,41.0324
34,39.3314
35,41.8012
36,43.5424
37,40.7123
38,37.3813
39,40.6115
40,39.4314
41,40.6887
42,41.774
43,39.6334
44,40.1
45,39.4378
46,43.5011
47,39.1748
48,38.6143
49,35.2902
50,43.1953
51,41.7126
52,39.9924
53,40.2293
54,41.259
55,38.3026
56,38.1883
57,39.9153
58,38.5413
59,40.1976
60,42.4898
61,43.0826
62,42.4509
63,43.6475
64,42.0048
65,41.8716
66,37.9396
67,42.5907
68,38.7285
69,38.5116
70,39.6673
71,40.575
72,40.9572
73,39.8119
74,42.802
75,41.2332
76,37.5431
77,36.3556
78,37.3137
79,41.2836
80,41.023
81,39.5081
82,42.4433
83,43.1479
84,43.9754
85,39.49
86,38.5391
87,42.4929
88,40.0533
89,42.0351
90,39.752
91,38.6693
92,36.6065
93,43.8658
94,36.5579
95,37.2657
96,41.6143
97,36.6652
98,40.995
99,41.1848
100,36.2264
101,39.0163
102,40.5541
103,39.1559
104,44.1647
105,38.2766
106,42.3486
107,39.7065
108,40.1979
109,40.3683
110,42.035
111,42.4245
112,37.9329
113,41.6453
114,41.5324
115,37.5924
116,42.1755
117,34.7689
118,38.8517
119,36.9651
120,41.8688
121,39.8283
122,42.8084
123,38.4694
124,40.2922
125,39.8604
126,38.0592
127,40.8196
128,38.2873
129,40.2267
130,40.7292
131,40.573
132,44.1254
133,44.5973
134,42.2227
135,43.1109
136,36.6904
137,39.2009
138,39.2385
139,39.2234
140,40.0492
141,41.8294
142,40.1261
143,36.9892
144,40.424
145,37.9503
146,43.4091
147,39.8623
148,41.8181
149,42.7332
150,45.6658
151,40.8271
152,37.9446
153,37.8758
154,42.3498
155,41.3464
156,40.1539
157,42.4191
158,39.8535
159,40.5205
160,41.1727
161,40.4616
162,39.5935
163,35.9646
164,41.0555
165,39.4059
166,40.9963
167,37.7914
168,39.9099
169,38.8543
170,40.8318
171,45.0599
172,43.3881
173,39.6308
174,40.109
175,39.3774
176,38.9054
177,35.9166
178,38.5731
179,40.4568
180,42.2666
181,42.7325
182,41.3368
183,40.7353
184,39.984
185,38.1307
186,39.2873
187,38.8647
188,39.6185
189,39.051
190,36.6654
191,41.8452
192,38.8259
193,40.5262
194,40.3914
195,39.2469
196,41.6558
197,38.8163
198,39.7901
199,40.248
200,39.7255
201,44.8081
202,37.5251
203,40.4458
204,37.3063
205,42.4929
206,42.3805
207,43.0962
208,39.6736
209,42.8412
210,41.9232
211,39.9989
212,39.2153
213,43.4229
214,41.2447
215,42.2206
216,39.9368
217,41.2359
218,40.8153
219,39.2882
220,39.0708
221,38.864
222,36.7756
223,39.2452
224,40.1628
225,40.7137
226,41.0542
227,41.4021
228,40.5839
229,41.5607
230,40.0558
231,41.1094
232,39.4135
233,41.2648
234,40.7314
235,39.8247
236,41.7884
237,44.1617
238,37.4812
239,42.8254
240,39.8845
241,40.8966
242,41.5353
243,38.443
244,40.3467
245,38.1823
246,39.6244
247,41.9885
248,38.8319
249,38.0679
250,37.2834
251,41.0648
252,39.4904
253,38.0218
254,38.1931
255,39.9823
256,40.3445
257,40.6922
258,42.9711
259,40.0131
260,40.6149
261,39.1374
262,35.9458
263,41.5557
264,41.5314
265,39.1008
266,35.3386
267,41.5636
268,39.1097
269,39.807
270,39.2667
271,39.7494
272,36.7778
273,36.6451
274,40.5944
275,40.1209
276,40.7976
277,39.7049
278,36.7929
279,39.5244
280,42.1728
281,45.1639
282,39.4988
283,41.1449
284,38.5822
285,40.9265
286,38.6562
287,37.9612
288,41.6435
289,40.6382
290,40.8618
291,40.9271
292,38.546
293,38.0027
294,35.6211
295,44.4648
296,42.5626
297,42.303
298,41.1943
299,39.3073
300,38.3402
301,42.3071
302,40.8324
303,38.7456
304,39.6952
305,39.5293
306,36.814
307,38.6993
308,35.0987
309,40.0059
310,38.7386
311,37.5983
312,37.8557
313,41.0849
314,41.4755
315,40.1384
316,39.9673
317,41.3815
318,41.9234
319,37.3583
320,38.223
321,39.3362
322,40.2603
323,37.6471
324,38.156
325,41.2828
326,40.9163
327,36.2946
328,35.9295
329,40.6923
330,41.4141
331,38.3397
332,39.971
333,38.376
334,38.9094
335,38.2898
336,40.3774
337,41.0665
338,37.2564
339,38.8995
340,38.0598
341,40.9787
342,41.1406
343,38.9965
344,37.2848
345,36.571
346,40.6799
347,39.3858
348,40.8329
349,42.2021
350,34.4502
351,42.1581
352,44.0859
353,39.3762
354,40.672
355,36.7998
356,36.5772
357,42.6516
358,43.6752
359,39.7452
360,41.9003
361,40.1801
362,38.3434
363,40.5178
364,41.7232
365,36.7719
366,40.6863
367,39.8472
368,44.4461
369,36.3234
370,40.1028
371,42.5848
372,42.4061
373,39.525
374,39.6929
375,42.1039
376,39.6212
377,40.2519
378,37.7788
379,41.6983
380,40.376
381,43.6604
382,40.2814
383,38.5409
384,42.7145
385,41.145
386,38.8819
387,38.1266
388,39.2735
389,38.665
390,39.3142
391,41.5444
392,43.8315
393,37.1772
394,38.3517
395,34.726
396,40.6558
397,40.3555
398,37.0855
399,38.3845
400,38.9602
401,41.2486
402,39.7924
403,41.9417
404,43.0068
405,40.0213
406,34.0955
407,34.4164
408,40.8722
409,36.5567
410,38.869
411,36.9596
412,39.4391
413,38.3462
414,38.5546
415,38.0089
416,39.5671
417,40.0655
418,43.038
419,41.618
420,37.7891
421,41.8423
422,40.2314
423,42.8268
424,39.2527
425,41.9493
426,41.5018
427,37.6262
428,40.358
429,42.7467
430,37.967
431,37.6991
432,39.7132
433,39.9952
434,38.5658
435,42.6387
436,38.8848
437,40.8062
438,39.5184
439,38.4818
440,36.015
441,41.7152
442,38.0305
443,43.4493
444,34.2859
445,38.552
446,41.8543
447,41.675
448,40.3601
449,42.1103
450,41.5123
451,38.7288
452,42.611
453,41.6444
454,38.7051
455,38.2619
456,39.1145
457,40.7078
458,39.8395
459,40.3996
460,41.3681
461,37.1886
462,39.3911
463,40.2169
464,41.1132
465,40.3797
466,35.6517
467,39.6845
468,40.3228
469,39.9975
470,40.6527
471,40.2065
472,41.5772
473,38.5631
474,39.6821
475,41.0225
476,43.6964
477,37.6309
478,39.5004
479,42.0258
480,37.9643
481,38.9625
482,40.3284
483,39.8633
484,43.7088
485,40.6287
486,42.2517
487,38.8699
488,41.7639
489,38.6795
490,39.8262
491,37.4724
492,40.5504
493,42.2928
494,40.7465
495,38.7762
496,39.4426
497,40.1472
498,38.8731
499,39.4666
500,40.6341
501,38.6533
502,42.6666
503,42.4985
504,36.9079
505,38.698
506,39.9134
507,38.3177
508,37.4366
509,39.361
510,40.8622
511,43.568
512,38.9547
513,39.4321
514,40.1918
515,42.4856
516,40.3028
517,37.3568
518,38.3733
519,41.1186
520,36.6802
521,40.5931
522,39.2317
523,39.2363
524,38.2278
525,38.7197
526,42.2544
527,39.4937
528,36.9008
529,38.3825
530,37.5225
531,38.5653
532,38.7138
