seq_num,delay_ms
0,37.6534
1,38.5067
2,38.408
3,39.5362
4,41.0159
5,41.0617
6,40.2107
7,40.319
8,41.3693
9,41.8353
10,43.2758
11,39.9937
12,37.4384
13,39.842
14,44.0234
15,39.8245
16,40.2126
17,37.7339
18,41.1423
19,42.0124
20,40.4266
21,39.6436
22,40.6521
23,35.9174
24,37.6304
25,37.7632
26,39.7719
27,43.3452
28,41.4591
29,40.5743
30,39.419
31,43.5695
32,37.8242
33,37.8326
34,37.9209
35,40.0074
36,38.6848
37,41.7594
38,40.8316
39,40.5952
40,40.6314
41,37.796
42,43.8989
43,40.9873
44,40.4136
45,41.0784
46,42.756
47,40.7822
48,41.7927
49,38.059
50,38.0675
51,42.2649
52,41.3452
53,38.9668
54,36.5031
55,39.7095
56,39.8133
57,39.8522
58,39.9948
59,40.0782
60,41.3966
61,39.6472
62,42.3211
63,40.5293
64,44.5643
65,42.7096
66,42.7283
67,42.1031
68,40.5365
69,36.7903
70,40.9064
71,40.9646
72,37.044
73,40.8084
74,38.3115
75,38.3504
76,38.3727
77,38.8564
78,39.879
79,39.9427
80,36.0409
81,40.1373
82,38.7898
83,40.962
84,40.4608
85,42.9113
86,37.883
87,38.6433
88,37.8713
89,40.1757
90,41.4543
91,38.9744
92,37.1411
93,43.296
94,40.4708
95,37.5999
96,41.7336
97,40.1314
98,43.8788
99,44.0289
100,44.1802
101,38.9617
102,42.0048
103,38.8529
104,42.5773
105,42.63
106,39.9623
107,40.7891
108,38.3138
109,38.6933
110,40.7671
111,37.0164
112,39.4933
113,39.9774
114,39.163
115,39.3482
116,41.8869
117,38.9426
118,41.0416
119,43.3483
120,40.321
121,40.3297
122,38.4572
123,41.4899
124,41.7942
125,38.9223
126,39.0722
127,39.5838
128,39.5929
129,43.0654
130,40.4197
131,38.8442
132,38.0289
133,35.9524
134,39.4118
135,39.6181
136,38.489
137,39.1424
138,41.1704
139,43.4308
140,39.9209
141,42.0197
142,39.0797
143,36.376
144,41.082
145,38.7674
146,36.255
147,38.1387
148,40.2284
149,40.2776
150,41.457
151,40.5694
152,39.6303
153,39.6591
154,39.7128
155,38.4343
156,38.993
157,41.1845
158,40.4623
159,36.1686
160,44.7527
161,40.7829
162,42.7955
163,40.9452
164,39.9798
165,43.3321
166,35.6451
167,45.0667
168,40.7074
169,40.0873
170,39.702
171,42.7421
172,39.1567
173,38.1651
174,39.3584
175,39.4513
176,40.4995
177,39.9278
178,40.3244
179,36.8006
180,39.809
181,40.2579
182,41.7438
183,40.623
184,42.651
185,42.1845
186,38.7023
187,37.3156
188,42.3366
189,40.7174
190,38.783
191,39.1527
192,41.2679
193,43.4235
194,39.5939
195,41.8625
196,41.9279
197,39.0313
198,39.7012
199,35.8365
200,43.2976
201,40.7501
202,42.9343
203,36.4867
204,36.6894
205,41.7417
206,43.0141
207,38.4535
208,44.321
209,39.4804
210,40.0648
211,42.1688
212,39.3468
213,42.6772
214,37.6645
215,35.4193
216,36.706
217,40.9503
