seq_num,delay_ms
0,2.48182
1,3.50933
2,5.27446
3,2.87121
4,3.16154
5,6.44717
6,8.09917
7,3.28467
8,5.08634
9,5.09385
10,7.54783
11,11.6213
12,9.90895
13,5.3051
14,11.4107
15,8.51966
16,9.96927
17,3.69006
18,3.91934
19,2.21283
20,15.159
21,11.2807
22,8.37067
23,12.3082
24,7.47841
25,8.0678
26,13.0762
27,12.6027
28,7.92588
29,14.0665
30,8.66958
31,3.40906
32,5.3404
33,5.382
34,9.61972
35,10.8485
36,4.93447
37,4.9429
38,3.98936
39,11.173
40,7.47276
41,7.08255
42,9.09325
43,3.49054
44,5.10411
45,14.3125
46,6.74834
47,9.24024
48,9.47509
49,10.7689
50,7.82606
51,9.17198
52,9.20522
53,8.9465
54,1.31315
55,3.62471
56,10.8427
57,9.96153
58,8.02296
59,13.2167
60,5.67861
61,9.05464
62,6.61187
63,14.8271
64,9.10827
65,7.44126
66,1.62348
67,9.74807
68,8.78302
69,5.4597
70,5.68913
71,9.90058
72,7.55339
73,3.00687
74,6.15447
75,6.20227
76,8.74314
77,5.81602
78,3.82445
79,4.0599
80,6.16236
81,2.31316
82,8.70081
83,14.3275
84,7.37092
85,4.51067
86,10.5371
87,6.11867
88,11.1386
89,10.8722
90,4.29462
91,4.39864
92,13.6733
93,9.96033
94,7.32193
95,11.3333
96,12.918
97,4.25947
98,6.81833
99,7.15222
100,16.8403
101,10.0328
102,19.6699
103,16.6526
104,3.57333
105,3.86385
106,15.568
107,5.81409
108,21.9051
109,5.5925
110,3.41346
111,9.42189
112,4.41854
113,7.47857
114,9.04807
115,9.4502
116,11.3314
117,11.5429
118,6.91665
119,4.19712
120,7.21549
121,0.804367
122,1.05895
123,1.67794
124,4.20848
125,9.52523
126,6.24123
127,9.63733
128,7.77668
129,6.03927
130,4.35097
131,16.5467
132,8.80396
133,10.8124
134,4.95701
135,10.9824
136,7.99711
137,5.3389
138,17.4464
139,5.92283
140,6.04995
141,12.4646
142,12.5427
143,4.67304
144,13.0557
145,5.129
146,8.79499
147,9.14269
148,13.1676
149,11.3018
150,11.3239
151,4.52878
152,2.14379
153,13.3334
154,8.35002
155,5.57726
156,7.58646
157,21.1284
158,11.3512
159,9.00771
160,12.3325
161,16.4808
162,13.4061
163,13.8861
164,5.92173
165,14.3148
166,6.3788
167,11.7861
168,5.88478
169,10.949
170,15.4665
171,7.7028
172,10.8894
173,11.5684
174,11.1575
175,13.674
176,15.7643
177,4.80327
178,11.1961
179,18.4074
180,7.84219
181,9.41972
182,0.629106
183,13.7037
184,7.9807
185,1.00236
186,3.81776
187,5.76808
188,15.5726
189,3.88665
190,3.95739
191,9.54502
192,14.3965
193,5.89463
194,4.73955
195,10.6431
196,4.42999
197,7.81756
198,5.30573
199,15.0647
200,11.1799
201,5.27516
202,5.45103
203,8.61273
204,19.2327
205,7.38418
206,7.87901
207,11.0019
208,8.45021
209,9.16921
210,0.325673
211,0.516821
212,11.9443
213,10.56
214,4.935
215,12.9434
216,17.1089
217,6.14538
218,8.26122
219,15.4135
220,11.7484
221,7.87233
222,4.3307
223,9.36652
224,6.72038
225,6.13426
226,10.4549
227,8.56347
228,10.0886
229,4.1393
230,4.78403
231,14.0029
232,6.06411
233,8.70188
234,11.1774
235,8.84255
236,9.3222
237,5.34828
238,10.3912
239,9.48741
240,11.1202
241,11.8498
242,11.8169
243,3.9132
244,7.00865
245,18.0853
246,5.36374
247,5.60469
248,18.7381
249,7.419
250,13.5764
251,13.7382
252,13.7704
253,5.41869
254,8.91698
255,7.26298
256,11.5186
257,8.90009
258,6.85368
259,18.0088
260,1.23135
261,12.8386
262,7.03217
263,10.0719
264,19.2702
265,9.49014
266,13.7257
267,11.5834
268,8.56284
269,12.9285
270,13.469
271,14.6961
272,13.3786
273,4.54618
274,8.08365
275,9.60998
276,10.3736
277,2.50659
278,5.57746
279,15.9143
280,7.15682
281,7.48601
282,3.96759
283,7.45207
284,6.01153
285,6.2916
286,4.04472
287,8.39298
288,8.68456
289,3.1388
290,14.4506
291,9.05115
292,6.28929
293,2.21851
294,4.9938
295,5.02932
296,9.55149
297,5.4349
298,8.64751
299,4.29898
300,6.45764
301,9.47575
302,9.51024
303,11.6393
304,7.92385
305,10.3048
306,8.52777
307,9.26761
308,6.75835
309,12.345
310,5.41281
311,4.70507
312,2.93079
313,7.15348
314,7.18394
315,5.93849
316,7.09943
317,9.11875
318,8.4029
319,4.13157
320,8.99876
321,9.34603
322,6.22644
323,4.24273
324,11.713
325,10.5535
326,10.7403
327,4.90885
328,13.2247
329,8.58861
330,7.81821
331,15.0092
332,6.15483
333,14.8501
334,15.4156
335,16.6779
336,17.6978
337,13.3494
338,6.4052
339,13.1559
340,4.39215
341,11.5281
342,19.7135
343,19.5039
344,14.5124
345,7.64614
346,15.7084
347,9.50437
348,21.1348
349,12.8093
350,8.83805
351,8.89583
352,10.681
353,4.23382
354,11.6479
355,7.89211
356,16.9324
357,4.4034
358,4.72951
359,2.90844
360,2.40116
361,2.41196
362,2.36553
363,3.57075
364,2.03021
365,5.53384
366,12.64
367,13.5284
368,5.7294
369,14.463
370,4.43385
371,14.1411
372,10.5183
373,8.37613
374,14.0276
375,12.2534
376,6.26653
377,6.64638
378,7.51738
379,14.7943
380,3.24112
381,1.76314
382,2.31254
383,14.7962
384,7.92594
385,14.4675
386,15.7944
387,1.9351
388,7.9787
389,4.10766
390,15.0289
391,14.4285
392,12.9048
393,3.99669
394,8.51797
395,18.6158
396,8.97438
397,2.91209
398,9.73048
399,4.10363
400,5.18306
401,6.07781
402,20.1691
403,4.83065
404,5.18809
405,7.77326
406,5.80562
407,8.53422
408,13.5426
409,7.52835
410,10.2722
411,11.3051
412,9.31408
413,5.77484
414,12.732
415,9.89904
416,13.0206
417,5.31173
418,11.6362
419,11.2862
420,6.38956
421,14.4117
422,7.07081
423,1.3362
424,13.7819
425,2.80317
426,6.21085
427,6.32404
428,9.4057
429,9.79238
430,2.11283
431,2.71138
432,5.52473
433,16.094
434,9.21014
435,8.08099
436,8.87539
437,11.5484
438,13.9404
439,14.1739
440,12.7407
441,15.1387
442,16.6995
443,7.70793
444,2.73995
